A[267], 1974,
A[268], 1976,
A[269], 1976,
A[270], 1978,
A[271], 1975,
A[272], 1975,
A[273], 1976,
A[274], 1978,
A[275], 1976,
A[276], 1976,
A[277], 1974,
A[278], 1976,
A[279], 1975,
A[280], 1975,
A[281], 1973,
A[282], 1975,
A[283], 1973,
A[284], 1971,
A[285], 1971,
A[286], 1973,
A[287], 1973,
A[288], 1973,
A[289], 1971,
A[290], 1974,
A[291], 1973,
A[292], 1973,
A[293], 1972,
A[294], 1973,
A[295], 1973,
A[296], 1973,
A[297], 1972,
A[298], 1972,
A[299], 1972,
A[300], 1974,
A[301], 1974,
A[302], 1975,
A[303], 1974,
A[304], 1976,
A[305], 1975,
A[306], 1976,
A[307], 1977,
A[308], 1979,
A[309], 1978,
A[310], 1978,
A[311], 1978,
A[312], 1978,
A[313], 1978,
A[314], 1977,
A[315], 1979,
A[316], 1979,
A[317], 1977,
A[318], 1978,
A[319], 1980,
A[320], 1980,
A[321], 1980,
A[322], 1982,
A[323], 1983,
A[324], 1982,
A[325], 1982,
A[326], 1981,
A[327], 1982,
A[328], 1981,
A[329], 1981,
A[330], 1982,
A[331], 1984,
A[332], 1984,
A[333], 1984,
A[334], 1985,
A[335], 1987,
A[336], 1986,
A[337], 1987,
A[338], 1988,
A[339], 1990,
A[340], 1988,
A[341], 1989,
A[342], 1990,
A[343], 1992,
A[344], 1989,
A[345], 1991,
A[346], 1993,
A[347], 1996,
A[348], 1993,
A[349], 1993,
A[350], 1993,
A[351], 1997,
A[352], 1995,
A[353], 1996,
A[354], 1994,
A[355], 1998,
A[356], 1998,
A[357], 1998,
A[358], 1996,
A[359], 2000,
A[360], 1998,
A[361], 1998,
A[362], 1996,
A[363], 2001,
A[364], 1999,
A[365], 1999,
A[366], 1998,
A[367], 2002,
A[368], 2001,
A[369], 2001,
A[370], 2001,
A[371], 2001,
A[372], 2001,
A[373], 2003,
A[374], 2000,
A[375], 2002,
A[376], 2001,
A[377], 2004,
A[378], 2001,
A[379], 2003,
A[380], 2004,
A[381], 2006,
A[382], 2003,
A[383], 2006,
A[384], 2007,
A[385], 2008,
A[386], 2004,
A[387], 2006,
A[388], 2007,
A[389], 2009,
A[390], 2005,
A[391], 2007,
A[392], 2009,
A[393], 2008,
A[394], 2009,
A[395], 2009,
A[396], 2007,
A[397], 2011,
A[398], 2009,
A[399], 2010,
A[400], 2008,
A[401], 2013,
A[402], 2011,
A[403], 2012,
A[404], 2010,
A[405], 2015,
A[406], 2014,
A[407], 2014,
A[408], 2013,
A[409], 2017,
A[410], 2015,
A[411], 2014,
A[412], 2013,
A[413], 2017,
A[414], 2017,
A[415], 2019,
A[416], 2018,
A[417], 2021,
A[418], 2021,
A[419], 2024,
A[420], 2022,
A[421], 2024,
A[422], 2024,
A[423], 2027,
A[424], 2022,
A[425], 2024,
A[426], 2025,
A[427], 2029,
A[428], 2027,
A[429], 2029,
A[430], 2032,
A[431], 2035,
A[432], 2032,
A[433], 2035,
A[434], 2036,
A[435], 2038,
A[436], 2036,
A[437], 2038,
A[438], 2039,
A[439], 2042,
A[440], 2041,
A[441], 2043,
A[442], 2042,
A[443], 2047,
A[444], 2045,
A[445], 2046,
A[446], 2046,
A[447], 2049,
A[448], 2048,
A[449], 2050,
A[450], 2050,
A[451], 2054,
A[452], 2053,
A[453], 2054,
A[454], 2053,
A[455], 2056,
A[456], 2054,
A[457], 2056,
A[458], 2055,
A[459], 2059,
A[460], 2059,
A[461], 2060,
A[462], 2059,
A[463], 2060,
A[464], 2062,
A[465], 2065,
A[466], 2063,
A[467], 2066,
A[468], 2066,
A[469], 2067,
A[470], 2065,
A[471], 2068,
A[472], 2067,
A[473], 2068,
A[474], 2067,
A[475], 2069,
A[476], 2071,
A[477], 2072,
A[478], 2070,
A[479], 2071,
A[480], 2070,
A[481], 2072,
A[482], 2070,
A[483], 2072,
A[484], 2073,
A[485], 2073,
A[486], 2072,
A[487], 2072,
A[488], 2073,
A[489], 2073,
A[490], 2072,
A[491], 2072,
A[492], 2071,
A[493], 2074,
A[494], 2073,
A[495], 2074,
A[496], 2073,
A[497], 2075,
A[498], 2075,
A[499], 2076,
A[500], 2074,
A[501], 2075,
A[502], 2073,
A[503], 2074,
A[504], 2072,
A[505], 2073,
A[506], 2073,
A[507], 2073,
A[508], 2072,
A[509], 2075,
A[510], 2074,
A[511], 2073,
A[512], 2073,
A[513], 2074,
A[514], 2074,
A[515], 2074,
A[516], 2073,
A[517], 2073,
A[518], 2072,
A[519], 2072,
A[520], 2071,
A[521], 2071,
A[522], 2071,
A[523], 2071,
A[524], 2072,
A[525], 2071,
A[526], 2072,
A[527], 2072,
A[528], 2071,
A[529], 2071,
A[530], 2071,
A[531], 2071,
A[532], 2072,
A[533], 2072,
A[534], 2071,
A[535], 2070,
A[536], 2070,
A[537], 2069,
A[538], 2070,
A[539], 2068,
A[540], 2068,
A[541], 2068,
A[542], 2069,
A[543], 2066,
A[544], 2067,
A[545], 2067,
A[546], 2069,
A[547], 2066,
A[548], 2068,
A[549], 2068,
A[550], 2068,
A[551], 2066,
A[552], 2066,
A[553], 2066,
A[554], 2068,
A[555], 2064,
A[556], 2065,
A[557], 2066,
A[558], 2066,
A[559], 2066,
A[560], 2065,
A[561], 2063,
A[562], 2066,
A[563], 2064,
A[564], 2065,
A[565], 2063,
A[566], 2066,
A[567], 2065,
A[568], 2066,
A[569], 2063,
A[570], 2066,
A[571], 2065,
A[572], 2064,
A[573], 2061,
A[574], 2065,
A[575], 2063,
A[576], 2064,
A[577], 2061,
A[578], 2065,
A[579], 2063,
A[580], 2063,
A[581], 2061,
A[582], 2062,
A[583], 2063,
A[584], 2064,
A[585], 2060,
A[586], 2062,
A[587], 2061,
A[588], 2063,
A[589], 2059,
A[590], 2061,
A[591], 2061,
A[592], 2063,
A[593], 2059,
A[594], 2061,
A[595], 2061,
A[596], 2062,
A[597], 2057,
A[598], 2059,
A[599], 2059,
A[600], 2061,
A[601], 2057,
A[602], 2059,
A[603], 2059,
A[604], 2060,
A[605], 2058,
A[606], 2058,
A[607], 2056,
A[608], 2059,
A[609], 2057,
A[610], 2056,
A[611], 2054,
A[612], 2057,
A[613], 2055,
A[614], 2054,
A[615], 2051,
A[616], 2055,
A[617], 2053,
A[618], 2053,
A[619], 2051,
A[620], 2054,
A[621], 2052,
A[622], 2052,
A[623], 2051,
A[624], 2053,
A[625], 2051,
A[626], 2052,
A[627], 2050,
A[628], 2050,
A[629], 2050,
A[630], 2052,
A[631], 2048,
A[632], 2048,
A[633], 2048,
A[634], 2048,
A[635], 2044,
A[636], 2046,
A[637], 2046,
A[638], 2048,
A[639], 2043,
A[640], 2044,
A[641], 2044,
A[642], 2045,
A[643], 2041,
A[644], 2043,
A[645], 2042,
A[646], 2043,
A[647], 2040,
A[648], 2041,
A[649], 2042,
A[650], 2042,
A[651], 2039,
A[652], 2039,
A[653], 2039,
A[654], 2040,
A[655], 2036,
A[656], 2036,
A[657], 2035,
A[658], 2038,
A[659], 2036,
A[660], 2036,
A[661], 2035,
A[662], 2037,
A[663], 2034,
A[664], 2034,
A[665], 2031,
A[666], 2033,
A[667], 2030,
A[668], 2030,
A[669], 2028,
A[670], 2029,
A[671], 2028,
A[672], 2028,
A[673], 2025,
A[674], 2028,
A[675], 2026,
A[676], 2027,
A[677], 2026,
A[678], 2024,
A[679], 2024,
A[680], 2025,
A[681], 2021,
A[682], 2022,
A[683], 2022,
A[684], 2023,
A[685], 2019,
A[686], 2021,
A[687], 2021,
A[688], 2021,
A[689], 2019,
A[690], 2020,
A[691], 2019,
A[692], 2020,
A[693], 2016,
A[694], 2017,
A[695], 2018,
A[696], 2019,
A[697], 2016,
A[698], 2017,
A[699], 2017,
A[700], 2015,
A[701], 2015,
A[702], 2014,
A[703], 2014,
A[704], 2016,
A[705], 2015,
A[706], 2015,
A[707], 2015,
A[708], 2016,
A[709], 2015,
A[710], 2015,
A[711], 2014,
A[712], 2016,
A[713], 2015,
A[714], 2015,
A[715], 2014,
A[716], 2015,
A[717], 2015,
A[718], 2016,
A[719], 2015,
A[720], 2017,
A[721], 2017,
A[722], 2018,
A[723], 2017,
A[724], 2017,
A[725], 2017,
A[726], 2017,
A[727], 2017,
A[728], 2018,
A[729], 2017,
A[730], 2017,
A[731], 2017,
A[732], 2017,
A[733], 2017,
A[734], 2018,
A[735], 2017,
A[736], 2017,
A[737], 2017,
A[738], 2017,
A[739], 2018,
A[740], 2018,
A[741], 2019,
A[742], 2018,
A[743], 2018,
A[744], 2017,
A[745], 2017,
A[746], 2017,
A[747], 2016,
A[748], 2017,
A[749], 2019,
A[750], 2018,
A[751], 2019,
A[752], 2020,
A[753], 2021,
A[754], 2020,
A[755], 2021,
A[756], 2021,
A[757], 2022,
A[758], 2020,
A[759], 2021,
A[760], 2021,
A[761], 2021,
A[762], 2020,
A[763], 2021,
A[764], 2021,
A[765], 2023,
A[766], 2020,
A[767], 2021,
A[768], 2020,
A[769], 2022,
A[770], 2020,
A[771], 2020,
A[772], 2020,
A[773], 2022,
A[774], 2020,
A[775], 2020,
A[776], 2017,
A[777], 2019,
A[778], 2016,
A[779], 2018,
A[780], 2015,
A[781], 2017,
A[782], 2016,
A[783], 2017,
A[784], 2015,
A[785], 2017,
A[786], 2015,
A[787], 2015,
A[788], 2013,
A[789], 2017,
A[790], 2015,
A[791], 2016,
A[792], 2012,
A[793], 2013,
A[794], 2014,
A[795], 2018,
A[796], 2013,
A[797], 2015,
A[798], 2015,
A[799], 2017,
A[800], 2014,
A[801], 2016,
A[802], 2017,
A[803], 2020,
A[804], 2016,
A[805], 2018,
A[806], 2018,
A[807], 2020,
A[808], 2016,
A[809], 2018,
A[810], 2019,
A[811], 2020,
A[812], 2016,
A[813], 2018,
A[814], 2019,
A[815], 2021,
A[816], 2017,
A[817], 2020,
A[818], 2021,
A[819], 2025,
A[820], 2021,
A[821], 2021,
A[822], 2019,
A[823], 2023,
A[824], 2021,
A[825], 2021,
A[826], 2020,
A[827], 2024,
A[828], 2022,
A[829], 2023,
A[830], 2022,
A[831], 2026,
A[832], 2024,
A[833], 2024,
A[834], 2024,
A[835], 2028,
A[836], 2027,
A[837], 2027,
A[838], 2024,
A[839], 2029,
A[840], 2027,
A[841], 2028,
A[842], 2027,
A[843], 2027,
A[844], 2027,
A[845], 2030,
A[846], 2027,
A[847], 2029,
A[848], 2028,
A[849], 2030,
A[850], 2026,
A[851], 2028,
A[852], 2029,
A[853], 2029,
A[854], 2026,
A[855], 2027,
A[856], 2027,
A[857], 2028,
A[858], 2023,
A[859], 2026,
A[860], 2024,
A[861], 2027,
A[862], 2023,
A[863], 2024,
A[864], 2025,
A[865], 2024,
A[866], 2024,
A[867], 2024,
A[868], 2023,
A[869], 2025,
A[870], 2023,
A[871], 2021,
A[872], 2018,
A[873], 2021,
A[874], 2019,
A[875], 2018,
A[876], 2017,
A[877], 2019,
A[878], 2017,
A[879], 2016,
A[880], 2014,
A[881], 2016,
A[882], 2015,
A[883], 2015,
A[884], 2014,
A[885], 2016,
A[886], 2013,
A[887], 2014,
A[888], 2011,
A[889], 2010,
A[890], 2010,
A[891], 2012,
A[892], 2009,
A[893], 2009,
A[894], 2010,
A[895], 2010,
A[896], 2007,
A[897], 2008,
A[898], 2008,
A[899], 2010,
A[900], 2008,
A[901], 2008,
A[902], 2008,
A[903], 2008,
A[904], 2006,
A[905], 2007,
A[906], 2007,
A[907], 2007,
A[908], 2002,
A[909], 2004,
A[910], 2004,
A[911], 2006,
A[912], 2004,
A[913], 2004,
A[914], 2004,
A[915], 2007,
A[916], 2006,
A[917], 2006,
A[918], 2005,
A[919], 2008,
A[920], 2005,
A[921], 2006,
A[922], 2006,
A[923], 2007,
A[924], 2007,
A[925], 2008,
A[926], 2007,
A[927], 2008,
A[928], 2008,
A[929], 2009,
A[930], 2009,
A[931], 2011,
A[932], 2012,
A[933], 2012,
A[934], 2012,
A[935], 2013,
A[936], 2014,
A[937], 2016,
A[938], 2014,
A[939], 2016,
A[940], 2016,
A[941], 2016,
A[942], 2016,
A[943], 2018,
A[944], 2019,
A[945], 2020,
A[946], 2020,
A[947], 2022,
A[948], 2023,
A[949], 2024,
A[950], 2023,
A[951], 2025,
A[952], 2027,
A[953], 2027,
A[954], 2027,
A[955], 2028,
A[956], 2029,
A[957], 2030,
A[958], 2030,
A[959], 2031,
A[960], 2033,
A[961], 2032,
A[962], 2034,
A[963], 2035,
A[964], 2037,
A[965], 2036,
A[966], 2037,
A[967], 2037,
A[968], 2038,
A[969], 2037,
A[970], 2040,
A[971], 2040,
A[972], 2041,
A[973], 2040,
A[974], 2042,
A[975], 2042,
A[976], 2044,
A[977], 2042,
A[978], 2044,
A[979], 2046,
A[980], 2049,
A[981], 2047,
A[982], 2049,
A[983], 2051,
A[984], 2055,
A[985], 2053,
A[986], 2053,
A[987], 2052,
A[988], 2056,
A[989], 2054,
A[990], 2056,
A[991], 2055,
A[992], 2060,
A[993], 2059,
A[994], 2060,
A[995], 2058,
A[996], 2062,
A[997], 2061,
A[998], 2062,
A[999], 2061,
A[1000], 2065,
A[1001], 2064,
A[1002], 2066,
A[1003], 2064,
A[1004], 2068,
A[1005], 2066,
A[1006], 2067,
A[1007], 2067,
A[1008], 2067,
A[1009], 2067,
A[1010], 2070,
A[1011], 2067,
A[1012], 2069,
A[1013], 2069,
A[1014], 2072,
A[1015], 2068,
A[1016], 2070,
A[1017], 2070,
A[1018], 2073,
A[1019], 2069,
A[1020], 2071,
A[1021], 2073,
A[1022], 2076,
A[1023], 2072,
A[1024], 2073,
A[1025], 2075,
A[1026], 2077,
A[1027], 2074,
A[1028], 2076,
A[1029], 2076,
A[1030], 2075,
A[1031], 2075,
A[1032], 2076,
A[1033], 2075,
A[1034], 2079,
A[1035], 2076,
A[1036], 2076,
A[1037], 2074,
A[1038], 2078,
A[1039], 2077,
A[1040], 2076,
A[1041], 2074,
A[1042], 2077,
A[1043], 2076,
A[1044], 2076,
A[1045], 2073,
A[1046], 2076,
A[1047], 2074,
A[1048], 2073,
A[1049], 2070,
A[1050], 2072,
A[1051], 2070,
A[1052], 2070,
A[1053], 2067,
A[1054], 2069,
A[1055], 2068,
A[1056], 2069,
A[1057], 2066,
A[1058], 2067,
A[1059], 2067,
A[1060], 2069,
A[1061], 2065,
A[1062], 2066,
A[1063], 2066,
A[1064], 2067,
A[1065], 2063,
A[1066], 2064,
A[1067], 2065,
A[1068], 2066,
A[1069], 2064,
A[1070], 2065,
A[1071], 2065,
A[1072], 2067,
A[1073], 2063,
A[1074], 2065,
A[1075], 2066,
A[1076], 2067,
A[1077], 2065,
A[1078], 2064,
A[1079], 2062,
A[1080], 2065,
A[1081], 2063,
A[1082], 2063,
A[1083], 2061,
A[1084], 2065,
A[1085], 2063,
A[1086], 2063,
A[1087], 2061,
A[1088], 2064,
A[1089], 2061,
A[1090], 2061,
A[1091], 2060,
A[1092], 2062,
A[1093], 2060,
A[1094], 2061,
A[1095], 2060,
A[1096], 2063,
A[1097], 2061,
A[1098], 2062,
A[1099], 2062,
A[1100], 2064,
A[1101], 2064,
A[1102], 2067,
A[1103], 2065,
A[1104], 2066,
A[1105], 2067,
A[1106], 2070,
A[1107], 2069,
A[1108], 2072,
A[1109], 2072,
A[1110], 2074,
A[1111], 2073,
A[1112], 2075,
A[1113], 2076,
A[1114], 2078,
A[1115], 2076,
A[1116], 2078,
A[1117], 2081,
A[1118], 2084,
A[1119], 2082,
A[1120], 2084,
A[1121], 2085,
A[1122], 2086,
A[1123], 2085,
A[1124], 2087,
A[1125], 2087,
A[1126], 2089,
A[1127], 2088,
A[1128], 2088,
A[1129], 2086,
A[1130], 2088,
A[1131], 2087,
A[1132], 2087,
A[1133], 2088,
A[1134], 2091,
A[1135], 2089,
A[1136], 2090,
A[1137], 2089,
A[1138], 2091,
A[1139], 2090,
A[1140], 2091,
A[1141], 2090,
A[1142], 2090,
A[1143], 2089,
A[1144], 2090,
A[1145], 2090,
A[1146], 2091,
A[1147], 2092,
A[1148], 2093,
A[1149], 2092,
A[1150], 2093,
A[1151], 2094,
A[1152], 2095,
A[1153], 2094,
A[1154], 2094,
A[1155], 2095,
A[1156], 2095,
A[1157], 2094,
A[1158], 2093,
A[1159], 2094,
A[1160], 2094,
A[1161], 2092,
A[1162], 2092,
A[1163], 2092,
A[1164], 2091,
A[1165], 2089,
A[1166], 2088,
A[1167], 2087,
A[1168], 2087,
A[1169], 2087,
A[1170], 2087,
A[1171], 2087,
A[1172], 2087,
A[1173], 2085,
A[1174], 2085,
A[1175], 2084,
A[1176], 2083,
A[1177], 2081,
A[1178], 2082,
A[1179], 2081,
A[1180], 2079,
A[1181], 2079,
A[1182], 2080,
A[1183], 2081,
A[1184], 2079,
A[1185], 2080,
A[1186], 2080,
A[1187], 2081,
A[1188], 2079,
A[1189], 2079,
A[1190], 2078,
A[1191], 2078,
A[1192], 2076,
A[1193], 2077,
A[1194], 2076,
A[1195], 2076,
A[1196], 2076,
A[1197], 2075,
A[1198], 2075,
A[1199], 2077,
A[1200], 2075,
A[1201], 2074,
A[1202], 2073,
A[1203], 2076,
A[1204], 2073,
A[1205], 2073,
A[1206], 2072,
A[1207], 2075,
A[1208], 2073,
A[1209], 2073,
A[1210], 2070,
A[1211], 2073,
A[1212], 2071,
A[1213], 2070,
A[1214], 2068,
A[1215], 2071,
A[1216], 2069,
A[1217], 2069,
A[1218], 2068,
A[1219], 2068,
A[1220], 2068,
A[1221], 2070,
A[1222], 2067,
A[1223], 2069,
A[1224], 2068,
A[1225], 2069,
A[1226], 2065,
A[1227], 2067,
A[1228], 2068,
A[1229], 2071,
A[1230], 2067,
A[1231], 2068,
A[1232], 2067,
A[1233], 2070,
A[1234], 2067,
A[1235], 2071,
A[1236], 2071,
A[1237], 2074,
A[1238], 2070,
A[1239], 2072,
A[1240], 2073,
A[1241], 2076,
A[1242], 2074,
A[1243], 2074,
A[1244], 2073,
A[1245], 2077,
A[1246], 2075,
A[1247], 2075,
A[1248], 2073,
A[1249], 2077,
A[1250], 2076,
A[1251], 2077,
A[1252], 2076,
A[1253], 2080,
A[1254], 2077,
A[1255], 2078,
A[1256], 2075,
A[1257], 2079,
A[1258], 2076,
A[1259], 2077,
A[1260], 2075,
A[1261], 2078,
A[1262], 2077,
A[1263], 2078,
A[1264], 2077,
A[1265], 2078,
A[1266], 2080,
A[1267], 2084,
A[1268], 2081,
A[1269], 2082,
A[1270], 2082,
A[1271], 2085,
A[1272], 2082,
A[1273], 2085,
A[1274], 2085,
A[1275], 2090,
A[1276], 2087,
A[1277], 2090,
A[1278], 2091,
A[1279], 2093,
A[1280], 2090,
A[1281], 2092,
A[1282], 2093,
A[1283], 2095,
A[1284], 2093,
A[1285], 2095,
A[1286], 2095,
A[1287], 2096,
A[1288], 2092,
A[1289], 2093,
A[1290], 2095,
A[1291], 2096,
A[1292], 2095,
A[1293], 2094,
A[1294], 2093,
A[1295], 2095,
A[1296], 2093,
A[1297], 2093,
A[1298], 2091,
A[1299], 2094,
A[1300], 2093,
A[1301], 2091,
A[1302], 2088,
A[1303], 2091,
A[1304], 2089,
A[1305], 2088,
A[1306], 2087,
A[1307], 2089,
A[1308], 2087,
A[1309], 2086,
A[1310], 2085,
A[1311], 2086,
A[1312], 2084,
A[1313], 2084,
A[1314], 2083,
A[1315], 2082,
A[1316], 2081,
A[1317], 2080,
A[1318], 2076,
A[1319], 2076,
A[1320], 2075,
A[1321], 2074,
A[1322], 2070,
A[1323], 2070,
A[1324], 2067,
A[1325], 2067,
A[1326], 2063,
A[1327], 2063,
A[1328], 2061,
A[1329], 2061,
A[1330], 2056,
A[1331], 2056,
A[1332], 2054,
A[1333], 2054,
A[1334], 2049,
A[1335], 2048,
A[1336], 2047,
A[1337], 2045,
A[1338], 2043,
A[1339], 2041,
A[1340], 2039,
A[1341], 2040,
A[1342], 2037,
A[1343], 2034,
A[1344], 2033,
A[1345], 2035,
A[1346], 2033,
A[1347], 2032,
A[1348], 2031,
A[1349], 2031,
A[1350], 2027,
A[1351], 2026,
A[1352], 2024,
A[1353], 2024,
A[1354], 2022,
A[1355], 2022,
A[1356], 2021,
A[1357], 2020,
A[1358], 2020,
A[1359], 2020,
A[1360], 2017,
A[1361], 2017,
A[1362], 2017,
A[1363], 2018,
A[1364], 2016,
A[1365], 2015,
A[1366], 2013,
A[1367], 2013,
A[1368], 2012,
A[1369], 2011,
A[1370], 2011,
A[1371], 2010,
A[1372], 2011,
A[1373], 2011,
A[1374], 2011,
A[1375], 2009,
A[1376], 2011,
A[1377], 2009,
A[1378], 2010,
A[1379], 2010,
A[1380], 2012,
A[1381], 2009,
A[1382], 2008,
A[1383], 2007,
A[1384], 2007,
A[1385], 2006,
A[1386], 2008,
A[1387], 2005,
A[1388], 2006,
A[1389], 2007,
A[1390], 2009,
A[1391], 2006,
A[1392], 2008,
A[1393], 2008,
A[1394], 2010,
A[1395], 2007,
A[1396], 2009,
A[1397], 2009,
A[1398], 2010,
A[1399], 2006,
A[1400], 2007,
A[1401], 2007,
A[1402], 2008,
A[1403], 2005,
A[1404], 2007,
A[1405], 2007,
A[1406], 2009,
A[1407], 2007,
A[1408], 2007,
A[1409], 2005,
A[1410], 2010,
A[1411], 2009,
A[1412], 2008,
A[1413], 2005,
A[1414], 2008,
A[1415], 2006,
A[1416], 2005,
A[1417], 2002,
A[1418], 2006,
A[1419], 2003,
A[1420], 2003,
A[1421], 2000,
A[1422], 2004,
A[1423], 2002,
A[1424], 2002,
A[1425], 1999,
A[1426], 2003,
A[1427], 2000,
A[1428], 2001,
A[1429], 1998,
A[1430], 1998,
A[1431], 1998,
A[1432], 2000,
A[1433], 1994,
A[1434], 1996,
A[1435], 1996,
A[1436], 1998,
A[1437], 1995,
A[1438], 1997,
A[1439], 1996,
A[1440], 1997,
A[1441], 1992,
A[1442], 1994,
A[1443], 1993,
A[1444], 1994,
A[1445], 1990,
A[1446], 1991,
A[1447], 1991,
A[1448], 1993,
A[1449], 1987,
A[1450], 1988,
A[1451], 1987,
A[1452], 1988,
A[1453], 1983,
A[1454], 1985,
A[1455], 1986,
A[1456], 1988,
A[1457], 1984,
A[1458], 1984,
A[1459], 1982,
A[1460], 1986,
A[1461], 1983,
A[1462], 1981,
A[1463], 1980,
A[1464], 1983,
A[1465], 1980,
A[1466], 1980,
A[1467], 1978,
A[1468], 1982,
A[1469], 1979,
A[1470], 1980,
A[1471], 1978,
A[1472], 1981,
A[1473], 1980,
A[1474], 1980,
A[1475], 1979,
A[1476], 1983,
A[1477], 1980,
A[1478], 1980,
A[1479], 1980,
A[1480], 1979,
A[1481], 1979,
A[1482], 1980,
A[1483], 1978,
A[1484], 1977,
A[1485], 1977,
A[1486], 1978,
A[1487], 1974,
A[1488], 1975,
A[1489], 1975,
A[1490], 1976,
A[1491], 1974,
A[1492], 1976,
A[1493], 1975,
A[1494], 1977,
A[1495], 1973,
A[1496], 1974,
A[1497], 1973,
A[1498], 1975,
A[1499], 1972,
