A[204], 2426,
A[205], 2419,
A[206], 2425,
A[207], 2422,
A[208], 2422,
A[209], 2424,
A[210], 2423,
A[211], 2425,
A[212], 2425,
A[213], 2427,
A[214], 2423,
A[215], 2430,
A[216], 2424,
A[217], 2442,
A[218], 2423,
A[219], 2559,
A[220], 2425,
A[221], 2462,
A[222], 2421,
A[223], 2413,
A[224], 2424,
A[225], 2479,
A[226], 2423,
A[227], 2419,
A[228], 2423,
A[229], 2420,
A[230], 2423,
A[231], 2413,
A[232], 2423,
A[233], 2425,
A[234], 2426,
A[235], 2418,
A[236], 2424,
A[237], 2425,
A[238], 2420,
A[239], 2421,
A[240], 2419,
A[241], 2421,
A[242], 2419,
A[243], 2422,
A[244], 2420,
A[245], 2423,
A[246], 2424,
A[247], 2432,
A[248], 2422,
A[249], 2432,
A[250], 2417,
A[251], 2430,
A[252], 2415,
A[253], 2438,
A[254], 2417,
A[255], 2435,
A[256], 2412,
A[257], 1699,
A[258], 2063,
A[259], 1568,
A[260], 1346,
A[261], 1942,
A[262], 1560,
A[263], 1344,
A[264], 1943,
A[265], 1551,
A[266], 1351,
A[267], 1939,
A[268], 1696,
A[269], 2082,
A[270], 2423,
A[271], 2426,
A[272], 2433,
A[273], 2428,
A[274], 2440,
A[275], 2425,
A[276], 2453,
A[277], 2423,
A[278], 2445,
A[279], 2425,
A[280], 2423,
A[281], 2430,
A[282], 2427,
A[283], 2429,
A[284], 2423,
A[285], 2435,
A[286], 2423,
A[287], 2439,
A[288], 2420,
A[289], 2430,
A[290], 2420,
A[291], 2437,
A[292], 2421,
A[293], 2437,
A[294], 2419,
A[295], 2430,
A[296], 2421,
A[297], 2428,
A[298], 2423,
A[299], 2428,
A[300], 2424,
A[301], 2430,
A[302], 2419,
A[303], 2431,
A[304], 2424,
A[305], 2430,
A[306], 2424,
A[307], 2425,
A[308], 2420,
A[309], 2430,
A[310], 2425,
A[311], 2428,
A[312], 2421,
A[313], 2430,
A[314], 2418,
A[315], 2428,
A[316], 2416,
A[317], 2434,
A[318], 2418,
A[319], 2433,
A[320], 2417,
A[321], 2431,
A[322], 2417,
A[323], 1816,
A[324], 2014,
A[325], 1608,
A[326], 1394,
A[327], 1834,
A[328], 1614,
A[329], 1424,
A[330], 1845,
A[331], 1815,
A[332], 2035,
A[333], 2443,
A[334], 2440,
A[335], 2436,
A[336], 2440,
A[337], 2431,
A[338], 2433,
A[339], 2438,
A[340], 2434,
A[341], 2428,
A[342], 2428,
A[343], 2448,
A[344], 2425,
A[345], 2442,
A[346], 2424,
A[347], 2424,
A[348], 2424,
A[349], 2428,
A[350], 2423,
A[351], 2430,
A[352], 2421,
A[353], 2429,
A[354], 2425,
A[355], 2433,
A[356], 2427,
A[357], 2421,
A[358], 2422,
A[359], 2421,
A[360], 2421,
A[361], 2428,
A[362], 2429,
A[363], 2427,
A[364], 2429,
A[365], 2426,
A[366], 2426,
A[367], 2426,
A[368], 2435,
A[369], 2421,
A[370], 2428,
A[371], 3023,
A[372], 3257,
A[373], 3025,
A[374], 3254,
A[375], 2427,
A[376], 2407,
A[377], 2432,
A[378], 2409,
A[379], 2429,
A[380], 2415,
A[381], 2430,
A[382], 2414,
A[383], 2429,
A[384], 2413,
A[385], 2429,
A[386], 2415,
A[387], 2425,
A[388], 2425,
A[389], 2429,
A[390], 2421,
A[391], 2429,
A[392], 2418,
A[393], 2436,
A[394], 2420,
A[395], 2433,
A[396], 2417,
A[397], 2435,
A[398], 2422,
A[399], 2443,
A[400], 2421,
A[401], 2434,
A[402], 2429,
A[403], 2422,
A[404], 2430,
A[405], 2430,
A[406], 2421,
A[407], 2440,
A[408], 2424,
A[409], 2435,
A[410], 2424,
A[411], 2453,
A[412], 2421,
A[413], 2452,
A[414], 2423,
A[415], 2436,
A[416], 2422,
A[417], 2430,
A[418], 2418,
A[419], 2426,
A[420], 2428,
A[421], 2427,
A[422], 2428,
A[423], 2424,
A[424], 2418,
A[425], 2423,
A[426], 2422,
A[427], 2426,
A[428], 2426,
A[429], 2428,
A[430], 2969,
A[431], 3638,
A[432], 4181,
A[433], 4847,
A[434], 4853,
A[435], 4846,
A[436], 4852,
A[437], 4482,
A[438], 3631,
A[439], 3277,
A[440], 2420,
A[441], 2431,
A[442], 2423,
A[443], 2417,
A[444], 2425,
A[445], 2419,
A[446], 2434,
A[447], 2418,
A[448], 2425,
A[449], 2425,
A[450], 2427,
A[451], 2423,
A[452], 2422,
A[453], 2420,
A[454], 2432,
A[455], 2423,
A[456], 2440,
A[457], 2416,
A[458], 2429,
A[459], 2426,
A[460], 2444,
A[461], 2424,
A[462], 2457,
A[463], 2424,
A[464], 2452,
A[465], 2418,
A[466], 2444,
A[467], 2418,
A[468], 2437,
A[469], 2425,
A[470], 2425,
A[471], 2424,
A[472], 3185,
A[473], 3642,
A[474], 4400,
A[475], 4855,
A[476], 4850,
A[477], 4854,
A[478], 4145,
A[479], 3641,
A[480], 3649,
A[481], 3641,
A[482], 4363,
A[483], 4866,
A[484], 4901,
A[485], 4904,
A[486], 4891,
A[487], 4896,
A[488], 4847,
A[489], 4858,
A[490], 4853,
A[491], 4859,
A[492], 4872,
A[493], 4859,
A[494], 4869,
A[495], 4870,
A[496], 4863,
A[497], 4885,
A[498], 4878,
A[499], 4872,
A[500], 4873,
A[501], 4851,
A[502], 4853,
A[503], 4852,
A[504], 4847,
A[505], 4852,
A[506], 4847,
A[507], 4845,
A[508], 4851,
A[509], 4847,
A[510], 4278,
A[511], 3634,
A[512], 3636,
A[513], 3066,
A[514], 2994,
A[515], 3063,
A[516], 2421,
A[517], 2419,
A[518], 2421,
A[519], 2425,
A[520], 2420,
A[521], 2420,
A[522], 2425,
A[523], 2421,
A[524], 2425,
A[525], 2429,
A[526], 2421,
A[527], 2433,
A[528], 2421,
A[529], 2429,
A[530], 2422,
A[531], 2430,
A[532], 2424,
A[533], 2453,
A[534], 2426,
A[535], 2447,
A[536], 2425,
A[537], 2955,
A[538], 3629,
A[539], 4168,
A[540], 4843,
A[541], 4862,
A[542], 4875,
A[543], 4904,
A[544], 4882,
A[545], 4912,
A[546], 4903,
A[547], 4880,
A[548], 4908,
A[549], 4864,
A[550], 4870,
A[551], 4862,
A[552], 4866,
A[553], 4407,
A[554], 3652,
A[555], 3654,
A[556], 3172,
A[557], 2908,
A[558], 3662,
A[559], 3177,
A[560], 2916,
A[561], 3158,
A[562], 2425,
A[563], 2904,
A[564], 3163,
A[565], 2913,
A[566], 3176,
A[567], 2428,
A[568], 2905,
A[569], 3177,
A[570], 2888,
A[571], 3636,
A[572], 3637,
A[573], 4091,
A[574], 4841,
A[575], 4842,
A[576], 4843,
A[577], 4845,
A[578], 4847,
A[579], 4847,
A[580], 4843,
A[581], 4844,
A[582], 4845,
A[583], 4578,
A[584], 3638,
A[585], 3368,
A[586], 2430,
A[587], 2413,
A[588], 2421,
A[589], 2421,
A[590], 2414,
A[591], 2415,
A[592], 2418,
A[593], 2402,
A[594], 2424,
A[595], 2406,
A[596], 2424,
A[597], 2414,
A[598], 2426,
A[599], 2424,
A[600], 2432,
A[601], 2414,
A[602], 2423,
A[603], 2413,
A[604], 2407,
A[605], 2417,
A[606], 2419,
A[607], 2422,
A[608], 2425,
A[609], 2425,
A[610], 2414,
A[611], 2413,
A[612], 2421,
A[613], 2415,
A[614], 2417,
A[615], 2423,
A[616], 2414,
A[617], 2420,
A[618], 2560,
A[619], 2426,
A[620], 3328,
A[621], 3638,
A[622], 4405,
A[623], 4853,
A[624], 4864,
A[625], 4862,
A[626], 4869,
A[627], 4868,
A[628], 4862,
A[629], 4858,
A[630], 4855,
A[631], 4860,
A[632], 4855,
A[633], 4861,
A[634], 4874,
A[635], 4864,
A[636], 4973,
A[637], 4971,
A[638], 4085,
A[639], 3719,
A[640], 3633,
A[641], 2769,
A[642], 3274,
A[643], 3641,
A[644], 3626,
A[645], 4490,
A[646], 4850,
A[647], 4846,
A[648], 4839,
A[649], 4835,
A[650], 4843,
A[651], 4844,
A[652], 4847,
A[653], 4847,
A[654], 4839,
A[655], 4839,
A[656], 4842,
A[657], 4839,
A[658], 4851,
A[659], 4846,
A[660], 4847,
A[661], 4847,
A[662], 4247,
A[663], 3638,
A[664], 3074,
A[665], 2426,
A[666], 2455,
A[667], 2421,
A[668], 2986,
A[669], 3636,
A[670], 4213,
A[671], 4854,
A[672], 4854,
A[673], 4865,
A[674], 4856,
A[675], 4861,
A[676], 4865,
A[677], 4848,
A[678], 4845,
A[679], 4862,
A[680], 4846,
A[681], 4846,
A[682], 4862,
A[683], 4835,
A[684], 4873,
A[685], 4865,
A[686], 4866,
A[687], 4882,
A[688], 4860,
A[689], 4891,
A[690], 4931,
A[691], 4896,
A[692], 4939,
A[693], 4887,
A[694], 4864,
A[695], 4890,
A[696], 4845,
A[697], 4877,
A[698], 4841,
A[699], 4849,
A[700], 4839,
A[701], 4850,
A[702], 4843,
A[703], 4850,
A[704], 4852,
A[705], 4847,
A[706], 4858,
A[707], 4851,
A[708], 4849,
A[709], 4847,
A[710], 4850,
A[711], 4852,
A[712], 4856,
A[713], 4862,
A[714], 4852,
A[715], 4849,
A[716], 4849,
A[717], 4835,
A[718], 4849,
A[719], 4847,
A[720], 4847,
A[721], 4859,
A[722], 4854,
A[723], 4859,
A[724], 4858,
A[725], 4864,
A[726], 4847,
A[727], 4850,
A[728], 4863,
A[729], 4833,
A[730], 4870,
A[731], 4559,
A[732], 4870,
A[733], 4563,
A[734], 4962,
A[735], 4866,
A[736], 4949,
A[737], 4877,
A[738], 4866,
A[739], 5122,
A[740], 4862,
A[741], 5253,
A[742], 4857,
A[743], 4747,
A[744], 4850,
A[745], 4539,
A[746], 4533,
A[747], 4786,
A[748], 4513,
A[749], 4839,
A[750], 4793,
A[751], 4785,
A[752], 4813,
A[753], 4827,
A[754], 4850,
A[755], 4843,
A[756], 4843,
A[757], 4821,
A[758], 4840,
A[759], 4846,
A[760], 4844,
A[761], 4846,
A[762], 4838,
A[763], 4843,
A[764], 4845,
A[765], 4840,
A[766], 4843,
A[767], 4843,
A[768], 4843,
A[769], 4846,
A[770], 4859,
A[771], 4847,
A[772], 4850,
A[773], 4854,
A[774], 4843,
A[775], 4864,
A[776], 4858,
A[777], 4863,
A[778], 4861,
A[779], 4871,
A[780], 4870,
A[781], 4861,
A[782], 4869,
A[783], 4842,
A[784], 4861,
A[785], 4851,
A[786], 4852,
A[787], 4863,
A[788], 4864,
A[789], 4866,
A[790], 4845,
A[791], 4869,
A[792], 4842,
A[793], 4853,
A[794], 4885,
A[795], 4866,
A[796], 4872,
A[797], 4890,
A[798], 4878,
A[799], 4889,
A[800], 4881,
A[801], 4870,
A[802], 4861,
A[803], 4847,
A[804], 4855,
A[805], 4857,
A[806], 4858,
A[807], 4850,
A[808], 4855,
A[809], 4847,
A[810], 4850,
A[811], 4857,
A[812], 4849,
A[813], 4855,
A[814], 4847,
A[815], 4843,
A[816], 4863,
A[817], 4841,
A[818], 4878,
A[819], 4861,
A[820], 4850,
A[821], 4873,
A[822], 4842,
A[823], 4856,
A[824], 4858,
A[825], 4848,
A[826], 4855,
A[827], 4850,
A[828], 4867,
A[829], 4842,
A[830], 4854,
A[831], 4870,
A[832], 4853,
A[833], 4878,
A[834], 4866,
A[835], 4861,
A[836], 4862,
A[837], 4893,
A[838], 4828,
A[839], 4908,
A[840], 4893,
A[841], 4899,
A[842], 4919,
A[843], 4874,
A[844], 4885,
A[845], 4836,
A[846], 4873,
A[847], 4858,
A[848], 4831,
A[849], 4876,
A[850], 4850,
A[851], 4847,
A[852], 4882,
A[853], 4629,
A[854], 4875,
A[855], 4869,
A[856], 4845,
A[857], 4796,
A[858], 4615,
A[859], 4567,
A[860], 4640,
A[861], 4828,
A[862], 4813,
A[863], 4809,
A[864], 4750,
A[865], 4823,
A[866], 4804,
A[867], 4850,
A[868], 4839,
A[869], 4833,
A[870], 4857,
A[871], 4828,
A[872], 4848,
A[873], 4857,
A[874], 4832,
A[875], 4834,
A[876], 4849,
A[877], 4839,
A[878], 4843,
A[879], 4858,
A[880], 4832,
A[881], 4835,
A[882], 4846,
A[883], 4839,
A[884], 4842,
A[885], 4863,
A[886], 4832,
A[887], 4879,
A[888], 4862,
A[889], 4845,
A[890], 4846,
A[891], 4842,
A[892], 4851,
A[893], 4858,
A[894], 4862,
A[895], 4858,
A[896], 4873,
A[897], 4862,
A[898], 4862,
A[899], 4892,
A[900], 4856,
A[901], 4929,
A[902], 4862,
A[903], 4854,
A[904], 4908,
A[905], 4839,
A[906], 4878,
A[907], 4854,
A[908], 4850,
A[909], 4862,
A[910], 4900,
A[911], 4867,
A[912], 4854,
A[913], 4846,
A[914], 4858,
A[915], 4851,
A[916], 4854,
A[917], 4862,
A[918], 4839,
A[919], 4853,
A[920], 4843,
A[921], 4847,
A[922], 4852,
A[923], 4854,
A[924], 4854,
A[925], 4846,
A[926], 4846,
A[927], 4862,
A[928], 4858,
A[929], 4854,
A[930], 4854,
A[931], 4847,
A[932], 4847,
A[933], 4851,
A[934], 4869,
A[935], 4854,
A[936], 4865,
A[937], 4855,
A[938], 4839,
A[939], 4852,
A[940], 4854,
A[941], 4854,
A[942], 4879,
A[943], 4822,
A[944], 4837,
A[945], 4861,
A[946], 4892,
A[947], 4913,
A[948], 4893,
A[949], 4885,
A[950], 4819,
A[951], 4912,
A[952], 4822,
A[953], 4913,
A[954], 4913,
A[955], 4886,
A[956], 4908,
A[957], 4846,
A[958], 4899,
A[959], 4842,
A[960], 4901,
A[961], 4865,
A[962], 4809,
A[963], 4850,
A[964], 4854,
A[965], 4890,
A[966], 4896,
A[967], 4870,
A[968], 4867,
A[969], 4803,
A[970], 4847,
A[971], 4865,
A[972], 4887,
A[973], 4897,
A[974], 4851,
A[975], 4869,
A[976], 4544,
A[977], 4854,
A[978], 4581,
A[979], 4836,
A[980], 4800,
A[981], 4490,
A[982], 4773,
A[983], 4512,
A[984], 4863,
A[985], 5184,
A[986], 4862,
A[987], 4805,
A[988], 4812,
A[989], 4525,
A[990], 4839,
A[991], 4881,
A[992], 4838,
A[993], 4834,
A[994], 4835,
A[995], 4816,
A[996], 4858,
A[997], 4846,
A[998], 4862,
A[999], 4861,
