A[115], 1540,
A[116], 1799,
A[117], 1542,
A[118], 1801,
A[119], 1533,
A[120], 1808,
A[121], 1538,
A[122], 1798,
A[123], 1540,
A[124], 1796,
A[125], 1550,
A[126], 1800,
A[127], 1541,
A[128], 1802,
A[129], 1544,
A[130], 1788,
A[131], 1560,
A[132], 1783,
A[133], 1570,
A[134], 1784,
A[135], 1547,
A[136], 1799,
A[137], 1552,
A[138], 1791,
A[139], 1548,
A[140], 1816,
A[141], 1533,
A[142], 1792,
A[143], 1553,
A[144], 1843,
A[145], 1500,
A[146], 1854,
A[147], 1487,
A[148], 1859,
A[149], 1499,
A[150], 1831,
A[151], 1525,
A[152], 1816,
A[153], 1530,
A[154], 1829,
A[155], 1505,
A[156], 1836,
A[157], 1502,
A[158], 1851,
A[159], 1518,
A[160], 1824,
A[161], 1499,
A[162], 1847,
A[163], 1499,
A[164], 1826,
A[165], 1530,
A[166], 1831,
A[167], 1500,
A[168], 1867,
A[169], 1480,
A[170], 1848,
A[171], 1497,
A[172], 1865,
A[173], 1469,
A[174], 1854,
A[175], 1502,
A[176], 1872,
A[177], 1467,
A[178], 1891,
A[179], 1462,
A[180], 1872,
A[181], 1472,
A[182], 1874,
A[183], 1487,
A[184], 1899,
A[185], 1447,
A[186], 1877,
A[187], 1464,
A[188], 1884,
A[189], 1528,
A[190], 1818,
A[191], 1608,
A[192], 1731,
A[193], 1698,
A[194], 1691,
A[195], 1645,
A[196], 1693,
A[197], 1610,
A[198], 1761,
A[199], 1621,
A[200], 1745,
A[201], 1550,
A[202], 1919,
A[203], 1492,
A[204], 1776,
A[205], 1555,
A[206], 1839,
A[207], 1465,
A[208], 1848,
A[209], 1545,
A[210], 1874,
A[211], 1510,
A[212], 1851,
A[213], 1566,
A[214], 1795,
A[215], 1553,
A[216], 1776,
A[217], 1582,
A[218], 1787,
A[219], 1554,
A[220], 1771,
A[221], 1583,
A[222], 1788,
A[223], 1530,
A[224], 1851,
A[225], 1482,
A[226], 1877,
A[227], 1494,
A[228], 1844,
A[229], 1467,
A[230], 1924,
A[231], 1453,
A[232], 1878,
A[233], 1452,
A[234], 1907,
A[235], 1507,
A[236], 1824,
A[237], 1477,
A[238], 1891,
A[239], 1455,
A[240], 1904,
A[241], 1464,
A[242], 1867,
A[243], 1454,
A[244], 1904,
A[245], 1462,
A[246], 1859,
A[247], 1502,
A[248], 1847,
A[249], 1534,
A[250], 1799,
A[251], 1535,
A[252], 1824,
A[253], 1482,
A[254], 1874,
A[255], 1472,
A[256], 1871,
A[257], 1490,
A[258], 1851,
A[259], 1523,
A[260], 1829,
A[261], 1479,
A[262], 1846,
A[263], 1548,
A[264], 1778,
A[265], 1535,
A[266], 1863,
A[267], 1481,
A[268], 1861,
A[269], 1512,
A[270], 1834,
A[271], 1520,
A[272], 1809,
A[273], 1532,
A[274], 1836,
A[275], 1515,
A[276], 1819,
A[277], 1489,
A[278], 1867,
A[279], 1469,
A[280], 1882,
A[281], 1502,
A[282], 1836,
A[283], 1520,
A[284], 1831,
A[285], 1503,
A[286], 1841,
A[287], 1535,
A[288], 1836,
A[289], 1497,
A[290], 1832,
A[291], 1497,
A[292], 1841,
A[293], 1533,
A[294], 1829,
A[295], 1540,
A[296], 1828,
A[297], 1485,
A[298], 1844,
A[299], 1492,
A[300], 1857,
A[301], 1487,
A[302], 1856,
A[303], 1532,
A[304], 1824,
A[305], 1523,
A[306], 1823,
A[307], 1523,
A[308], 1813,
A[309], 1576,
A[310], 1778,
A[311], 1540,
A[312], 1804,
A[313], 1572,
A[314], 1789,
A[315], 1500,
A[316], 1841,
A[317], 3357,
A[318], 3336,
A[319], 1545,
A[320], 1819,
A[321], 1509,
A[322], 1819,
A[323], 3356,
A[324], 3329,
A[325], 3369,
A[326], 3359,
A[327], 3351,
A[328], 3336,
A[329], 3359,
A[330], 3346,
A[331], 3364,
A[332], 3324,
A[333], 3366,
A[334], 3339,
A[335], 3366,
A[336], 3349,
A[337], 3361,
A[338], 3324,
A[339], 3374,
A[340], 3329,
A[341], 3351,
A[342], 3354,
A[343], 3334,
A[344], 3389,
A[345], 3321,
A[346], 3356,
A[347], 3354,
A[348], 3374,
A[349], 3339,
A[350], 3336,
A[351], 3349,
A[352], 3361,
A[353], 3369,
A[354], 3424,
A[355], 3324,
A[356], 1405568,
A[357], 1287,
A[358], 1467,
A[359], 1438,
A[360], 1748,
A[361], 1485,
A[362], 1764,
A[363], 1496,
A[364], 1801,
A[365], 1497,
A[366], 1875,
A[367], 1458,
A[368], 1897,
A[369], 1482,
A[370], 1847,
A[371], 1465,
A[372], 1867,
A[373], 1443,
A[374], 1877,
A[375], 1445,
A[376], 1904,
A[377], 1425,
A[378], 1907,
A[379], 1417,
A[380], 1908,
A[381], 1422,
A[382], 1908,
A[383], 1411,
A[384], 1907,
A[385], 1413,
A[386], 1912,
A[387], 1437,
A[388], 1887,
A[389], 1438,
A[390], 1897,
A[391], 1432,
A[392], 1900,
A[393], 1478,
A[394], 1846,
A[395], 1503,
A[396], 1826,
A[397], 1589,
A[398], 1739,
A[399], 1600,
A[400], 1740,
A[401], 1592,
A[402], 1739,
A[403], 1589,
A[404], 1753,
A[405], 1573,
A[406], 1764,
A[407], 1568,
A[408], 1762,
A[409], 1570,
A[410], 1764,
A[411], 1561,
A[412], 1790,
A[413], 1539,
A[414], 1792,
A[415], 1538,
A[416], 1799,
A[417], 1540,
A[418], 1797,
A[419], 1530,
A[420], 1812,
A[421], 1528,
A[422], 1819,
A[423], 1510,
A[424], 1825,
A[425], 1547,
A[426], 1789,
A[427], 1631,
A[428], 1701,
A[429], 1651,
A[430], 1687,
A[431], 1630,
A[432], 1696,
A[433], 1651,
A[434], 1689,
A[435], 1653,
A[436], 1684,
A[437], 1641,
A[438], 1693,
A[439], 1644,
A[440], 1703,
A[441], 1628,
A[442], 1702,
A[443], 1630,
A[444], 1707,
A[445], 1625,
A[446], 1724,
A[447], 1618,
A[448], 1712,
A[449], 1620,
A[450], 1729,
A[451], 1608,
A[452], 1737,
A[453], 1588,
A[454], 1761,
A[455], 1593,
A[456], 1742,
A[457], 1597,
A[458], 1752,
A[459], 1598,
A[460], 1749,
A[461], 1581,
A[462], 1756,
A[463], 1586,
A[464], 1762,
A[465], 1580,
A[466], 1777,
A[467], 1565,
A[468], 1772,
A[469], 1580,
A[470], 1759,
A[471], 1576,
A[472], 1761,
A[473], 1578,
A[474], 1764,
A[475], 1584,
A[476], 1743,
A[477], 1598,
A[478], 1749,
A[479], 1594,
A[480], 1743,
A[481], 1583,
A[482], 1759,
A[483], 1583,
A[484], 1759,
A[485], 1596,
A[486], 1742,
A[487], 1595,
A[488], 1749,
A[489], 1598,
A[490], 1737,
A[491], 1606,
A[492], 1738,
A[493], 1596,
A[494], 1749,
A[495], 1596,
A[496], 1748,
A[497], 1599,
A[498], 1746,
A[499], 1611,
A[500], 1744,
A[501], 1583,
A[502], 1767,
A[503], 1585,
A[504], 1762,
A[505], 1585,
A[506], 1759,
A[507], 1579,
A[508], 1769,
A[509], 1590,
A[510], 1757,
A[511], 1573,
A[512], 1791,
A[513], 1553,
A[514], 1785,
A[515], 1567,
A[516], 1775,
A[517], 1562,
A[518], 1785,
A[519], 1552,
A[520], 1798,
A[521], 1547,
A[522], 1797,
A[523], 1562,
A[524], 1777,
A[525], 1546,
A[526], 1801,
A[527], 1553,
A[528], 1800,
A[529], 1537,
A[530], 1800,
A[531], 1537,
A[532], 1822,
A[533], 1523,
A[534], 1817,
A[535], 1535,
A[536], 1815,
A[537], 1542,
A[538], 1807,
A[539], 1518,
A[540], 1827,
A[541], 1525,
A[542], 1827,
A[543], 1536,
A[544], 1806,
A[545], 1516,
A[546], 1834,
A[547], 1548,
A[548], 1801,
A[549], 1559,
A[550], 1789,
A[551], 1532,
A[552], 1802,
A[553], 1583,
A[554], 1772,
A[555], 1598,
A[556], 1744,
A[557], 1641,
A[558], 1721,
A[559], 1611,
A[560], 1734,
A[561], 1628,
A[562], 1737,
A[563], 1582,
A[564], 1757,
A[565], 1598,
A[566], 1751,
A[567], 1601,
A[568], 1754,
A[569], 1583,
A[570], 1797,
A[571], 1573,
A[572], 1771,
A[573], 1593,
A[574], 1754,
A[575], 1558,
A[576], 1807,
A[577], 1581,
A[578], 1756,
A[579], 1611,
A[580], 1749,
A[581], 1620,
A[582], 1722,
A[583], 1628,
A[584], 1729,
A[585], 1648,
A[586], 1701,
A[587], 1651,
A[588], 1709,
A[589], 1631,
A[590], 1734,
A[591], 1628,
A[592], 1704,
A[593], 1613,
A[594], 1779,
A[595], 1618,
A[596], 1714,
A[597], 1599,
A[598], 1774,
A[599], 1610,
A[600], 1759,
A[601], 1553,
A[602], 1830,
A[603], 1512,
A[604], 1885,
A[605], 1503,
A[606], 1839,
A[607], 1492,
A[608], 1848,
A[609], 1490,
A[610], 1874,
A[611], 1500,
A[612], 1837,
A[613], 1505,
A[614], 1834,
A[615], 1518,
A[616], 1824,
A[617], 1490,
A[618], 1842,
A[619], 1573,
A[620], 1779,
A[621], 1588,
A[622], 1762,
A[623], 1550,
A[624], 1799,
A[625], 1548,
A[626], 1790,
A[627], 1558,
A[628], 1811,
A[629], 1556,
A[630], 1784,
A[631], 1545,
A[632], 1787,
A[633], 1543,
A[634], 1816,
A[635], 1533,
A[636], 1815,
A[637], 1557,
A[638], 1794,
A[639], 1553,
A[640], 1777,
A[641], 1545,
A[642], 1814,
A[643], 1526,
A[644], 1811,
A[645], 1549,
A[646], 1816,
A[647], 1546,
A[648], 1811,
A[649], 1538,
A[650], 1794,
A[651], 1548,
A[652], 1825,
A[653], 1527,
A[654], 1797,
A[655], 1535,
A[656], 1832,
A[657], 1530,
A[658], 1810,
A[659], 1537,
A[660], 1802,
A[661], 1548,
A[662], 1799,
A[663], 1563,
A[664], 1789,
A[665], 1533,
A[666], 1830,
A[667], 1545,
A[668], 1791,
A[669], 1534,
A[670], 1804,
A[671], 1580,
A[672], 1779,
A[673], 1566,
A[674], 1776,
A[675], 1548,
A[676], 1797,
A[677], 1600,
A[678], 1759,
A[679], 1518,
A[680], 1830,
A[681], 1582,
A[682], 1734,
A[683], 1598,
A[684], 1765,
A[685], 1625,
A[686], 1722,
A[687], 1635,
A[688], 1709,
A[689], 3355,
A[690], 3359,
A[691], 3332,
A[692], 3357,
A[693], 3330,
A[694], 3357,
A[695], 3331,
A[696], 3362,
A[697], 3347,
A[698], 3340,
A[699], 3365,
A[700], 3329,
A[701], 3377,
A[702], 3322,
A[703], 3350,
A[704], 3365,
A[705], 3334,
A[706], 3371,
A[707], 3329,
A[708], 3332,
A[709], 3365,
A[710], 3342,
A[711], 3359,
A[712], 3350,
A[713], 3355,
A[714], 3337,
A[715], 3345,
A[716], 3352,
A[717], 3355,
A[718], 3347,
A[719], 3333,
A[720], 3357,
A[721], 3357,
A[722], 3340,
A[723], 3350,
A[724], 3342,
A[725], 3380,
A[726], 3345,
A[727], 3347,
A[728], 3365,
A[729], 3325,
A[730], 3355,
A[731], 3412,
A[732], 3370,
A[733], 3305,
A[734], 3536,
A[735], 3261,
A[736], 104343,
A[737], 16593,
A[738], 16798,
A[739], 6668,
A[740], 6689,
A[741], 6637,
A[742], 3417,
A[743], 9975,
A[744], 3390,
A[745], 6764,
A[746], 13438,
A[747], 9910,
A[748], 1286675,
A[749], 990,
A[750], 437,
A[751], 1433,
A[752], 1321,
A[753], 111,
A[754], 1762,
A[755], 1468,
A[756], 1756,
A[757], 1483,
A[758], 1751,
A[759], 1507,
A[760], 1755,
A[761], 1503,
A[762], 1754,
A[763], 1497,
A[764], 1763,
A[765], 1489,
A[766], 1775,
A[767], 1489,
A[768], 1796,
A[769], 1470,
A[770], 1828,
A[771], 1452,
A[772], 1850,
A[773], 1445,
A[774], 1846,
A[775], 1438,
A[776], 1849,
A[777], 1430,
A[778], 1855,
A[779], 1420,
A[780], 1857,
A[781], 1429,
A[782], 1855,
A[783], 1423,
A[784], 1863,
A[785], 1422,
A[786], 1868,
A[787], 1423,
A[788], 1875,
A[789], 1416,
A[790], 1870,
A[791], 1431,
A[792], 1856,
A[793], 1435,
A[794], 1855,
A[795], 1445,
A[796], 1850,
A[797], 1443,
A[798], 1860,
A[799], 1447,
A[800], 1852,
A[801], 1457,
A[802], 1843,
A[803], 1461,
A[804], 1841,
A[805], 1455,
A[806], 1845,
A[807], 1455,
A[808], 1854,
A[809], 1451,
A[810], 1856,
A[811], 1441,
A[812], 1864,
A[813], 1433,
A[814], 1877,
A[815], 1425,
A[816], 1880,
A[817], 1430,
A[818], 1879,
A[819], 1421,
A[820], 1889,
A[821], 1423,
A[822], 1885,
A[823], 1414,
A[824], 1900,
A[825], 1413,
A[826], 1894,
A[827], 1410,
A[828], 1898,
A[829], 1402,
A[830], 332,
A[831], 1575,
A[832], 1400,
A[833], 334,
A[834], 1579,
A[835], 1392,
A[836], 339,
A[837], 1579,
A[838], 1389,
A[839], 345,
A[840], 1578,
A[841], 1400,
A[842], 329,
A[843], 1585,
A[844], 1383,
A[845], 344,
A[846], 1588,
A[847], 1405,
A[848], 319,
A[849], 1591,
A[850], 1722,
A[851], 1593,
A[852], 1724,
A[853], 1598,
A[854], 1716,
A[855], 1602,
A[856], 1720,
A[857], 1593,
A[858], 1724,
A[859], 1598,
A[860], 1736,
A[861], 1582,
A[862], 1749,
A[863], 1573,
A[864], 1754,
A[865], 1568,
A[866], 1772,
A[867], 1556,
A[868], 1761,
A[869], 1578,
A[870], 1752,
A[871], 1561,
A[872], 1772,
A[873], 1575,
A[874], 1742,
A[875], 1580,
A[876], 1739,
A[877], 1606,
A[878], 1719,
A[879], 1608,
A[880], 1712,
A[881], 1611,
A[882], 1714,
A[883], 1623,
A[884], 1045,
A[885], 657,
A[886], 1628,
A[887], 1038,
A[888], 656,
A[889], 1633,
A[890], 1003,
A[891], 681,
A[892], 1643,
A[893], 995,
A[894], 689,
A[895], 1638,
A[896], 983,
A[897], 701,
A[898], 1647,
A[899], 959,
A[900], 721,
A[901], 1644,
A[902], 940,
A[903], 736,
A[904], 1646,
A[905], 918,
A[906], 769,
A[907], 1646,
A[908], 897,
A[909], 784,
A[910], 1643,
A[911], 890,
A[912], 802,
A[913], 1642,
A[914], 864,
A[915], 819,
A[916], 1638,
A[917], 862,
A[918], 829,
A[919], 1636,
A[920], 865,
A[921], 829,
A[922], 1631,
A[923], 857,
A[924], 845,
A[925], 1625,
A[926], 830,
A[927], 872,
A[928], 1633,
A[929], 1707,
A[930], 1616,
A[931], 1716,
A[932], 1623,
A[933], 1712,
A[934], 1618,
A[935], 1707,
A[936], 1633,
A[937], 1712,
A[938], 1620,
A[939], 1717,
A[940], 1621,
A[941], 1707,
A[942], 1630,
A[943], 1697,
A[944], 1633,
A[945], 1696,
A[946], 1641,
A[947], 1704,
A[948], 1631,
A[949], 1699,
A[950], 1631,
A[951], 1709,
A[952], 1636,
A[953], 1694,
A[954], 1641,
A[955], 1674,
A[956], 1656,
A[957], 1704,
A[958], 1629,
A[959], 1698,
A[960], 1636,
A[961], 1697,
A[962], 1633,
A[963], 1709,
A[964], 1626,
A[965], 1724,
A[966], 1613,
A[967], 1757,
A[968], 1576,
A[969], 1764,
A[970], 1571,
A[971], 1741,
A[972], 1594,
A[973], 1774,
A[974], 1563,
A[975], 3330,
A[976], 3344,
A[977], 3328,
A[978], 3340,
A[979], 3329,
A[980], 3345,
A[981], 3332,
A[982], 3333,
A[983], 3342,
A[984], 3342,
A[985], 3333,
A[986], 3345,
A[987], 3324,
A[988], 3348,
A[989], 3332,
A[990], 3332,
A[991], 3342,
A[992], 3338,
A[993], 3329,
A[994], 3350,
A[995], 3347,
A[996], 3325,
A[997], 3365,
A[998], 3335,
A[999], 3338,
