A[539], 650,
A[540], 564,
A[541], 652,
A[542], 560,
A[543], 664,
A[544], 556,
A[545], 664,
A[546], 550,
A[547], 667,
A[548], 548,
A[549], 664,
A[550], 554,
A[551], 673,
A[552], 547,
A[553], 660,
A[554], 557,
A[555], 663,
A[556], 552,
A[557], 668,
A[558], 552,
A[559], 660,
A[560], 557,
A[561], 672,
A[562], 552,
A[563], 676,
A[564], 538,
A[565], 697,
A[566], 521,
A[567], 706,
A[568], 511,
A[569], 709,
A[570], 505,
A[571], 701,
A[572], 515,
A[573], 715,
A[574], 497,
A[575], 714,
A[576], 504,
A[577], 716,
A[578], 495,
A[579], 723,
A[580], 495,
A[581], 717,
A[582], 499,
A[583], 719,
A[584], 493,
A[585], 721,
A[586], 495,
A[587], 711,
A[588], 509,
A[589], 711,
A[590], 502,
A[591], 710,
A[592], 506,
A[593], 708,
A[594], 508,
A[595], 711,
A[596], 503,
A[597], 707,
A[598], 513,
A[599], 711,
A[600], 503,
A[601], 713,
A[602], 499,
A[603], 710,
A[604], 510,
A[605], 713,
A[606], 506,
A[607], 701,
A[608], 514,
A[609], 706,
A[610], 506,
A[611], 701,
A[612], 519,
A[613], 702,
A[614], 518,
A[615], 698,
A[616], 516,
A[617], 698,
A[618], 514,
A[619], 698,
A[620], 518,
A[621], 696,
A[622], 524,
A[623], 696,
A[624], 521,
A[625], 692,
A[626], 526,
A[627], 692,
A[628], 526,
A[629], 688,
A[630], 524,
A[631], 699,
A[632], 519,
A[633], 698,
A[634], 522,
A[635], 706,
A[636], 512,
A[637], 700,
A[638], 522,
A[639], 699,
A[640], 518,
A[641], 710,
A[642], 504,
A[643], 710,
A[644], 520,
A[645], 699,
A[646], 522,
A[647], 697,
A[648], 519,
A[649], 695,
A[650], 518,
A[651], 700,
A[652], 525,
A[653], 698,
A[654], 519,
A[655], 686,
A[656], 527,
A[657], 693,
A[658], 518,
A[659], 699,
A[660], 522,
A[661], 694,
A[662], 525,
A[663], 693,
A[664], 522,
A[665], 686,
A[666], 531,
A[667], 693,
A[668], 523,
A[669], 694,
A[670], 517,
A[671], 695,
A[672], 523,
A[673], 691,
A[674], 521,
A[675], 695,
A[676], 529,
A[677], 688,
A[678], 529,
A[679], 686,
A[680], 533,
A[681], 684,
A[682], 530,
A[683], 686,
A[684], 526,
A[685], 688,
A[686], 532,
A[687], 684,
A[688], 534,
A[689], 689,
A[690], 533,
A[691], 673,
A[692], 534,
A[693], 691,
A[694], 532,
A[695], 680,
A[696], 534,
A[697], 682,
A[698], 530,
A[699], 686,
A[700], 534,
A[701], 680,
A[702], 540,
A[703], 680,
A[704], 540,
A[705], 676,
A[706], 546,
A[707], 670,
A[708], 558,
A[709], 664,
A[710], 554,
A[711], 657,
A[712], 564,
A[713], 650,
A[714], 564,
A[715], 657,
A[716], 563,
A[717], 653,
A[718], 560,
A[719], 660,
A[720], 560,
A[721], 656,
A[722], 556,
A[723], 656,
A[724], 564,
A[725], 656,
A[726], 558,
A[727], 664,
A[728], 552,
A[729], 668,
A[730], 548,
A[731], 664,
A[732], 552,
A[733], 669,
A[734], 552,
A[735], 665,
A[736], 556,
A[737], 648,
A[738], 568,
A[739], 656,
A[740], 564,
A[741], 653,
A[742], 556,
A[743], 656,
A[744], 572,
A[745], 648,
A[746], 561,
A[747], 652,
A[748], 568,
A[749], 644,
A[750], 576,
A[751], 646,
A[752], 574,
A[753], 638,
A[754], 580,
A[755], 632,
A[756], 596,
A[757], 624,
A[758], 592,
A[759], 625,
A[760], 602,
A[761], 608,
A[762], 606,
A[763], 614,
A[764], 625,
A[765], 589,
A[766], 631,
A[767], 584,
A[768], 628,
A[769], 584,
A[770], 668,
A[771], 548,
A[772], 656,
A[773], 558,
A[774], 674,
A[775], 540,
A[776], 658,
A[777], 559,
A[778], 669,
A[779], 543,
A[780], 685,
A[781], 533,
A[782], 679,
A[783], 535,
A[784], 689,
A[785], 526,
A[786], 690,
A[787], 524,
A[788], 687,
A[789], 521,
A[790], 691,
A[791], 534,
A[792], 690,
A[793], 522,
A[794], 706,
A[795], 510,
A[796], 737,
A[797], 476,
A[798], 725,
A[799], 502,
A[800], 727,
A[801], 490,
A[802], 729,
A[803], 488,
A[804], 749,
A[805], 463,
A[806], 721,
A[807], 508,
A[808], 717,
A[809], 499,
A[810], 725,
A[811], 492,
A[812], 697,
A[813], 518,
A[814], 723,
A[815], 490,
A[816], 721,
A[817], 502,
A[818], 1215,
A[819], 717,
A[820], 494,
A[821], 729,
A[822], 488,
A[823], 810,
A[824], 407,
A[825], 768,
A[826], 444,
A[827], 791,
A[828], 426,
A[829], 778,
A[830], 438,
A[831], 768,
A[832], 448,
A[833], 775,
A[834], 444,
A[835], 750,
A[836], 460,
A[837], 752,
A[838], 462,
A[839], 759,
A[840], 452,
A[841], 761,
A[842], 457,
A[843], 755,
A[844], 464,
A[845], 749,
A[846], 464,
A[847], 741,
A[848], 472,
A[849], 756,
A[850], 472,
A[851], 737,
A[852], 467,
A[853], 753,
A[854], 476,
A[855], 728,
A[856], 480,
A[857], 745,
A[858], 468,
A[859], 737,
A[860], 493,
A[861], 735,
A[862], 472,
A[863], 802,
A[864], 418,
A[865], 737,
A[866], 471,
A[867], 1232,
A[868], 725,
A[869], 472,
A[870], 765,
A[871], 464,
A[872], 775,
A[873], 451,
A[874], 769,
A[875], 434,
A[876], 1220,
A[877], 768,
A[878], 460,
A[879], 1208,
A[880], 1228,
A[881], 842,
A[882], 397,
A[883], 1198,
A[884], 830,
A[885], 398,
A[886], 798,
A[887], 1639,
A[888], 748,
A[889], 1266,
A[890], 412,
A[891], 790,
A[892], 1204,
A[893], 1212,
A[894], 1228,
A[895], 1188,
A[896], 1211,
A[897], 1218,
A[898], 1226,
A[899], 1213,
A[900], 1201,
A[901], 1209,
A[902], 1236,
A[903], 1205,
A[904], 1213,
A[905], 1216,
A[906], 1213,
A[907], 1224,
A[908], 1201,
A[909], 1224,
A[910], 1213,
A[911], 1209,
A[912], 1262,
A[913], 1179,
A[914], 1227,
A[915], 1212,
A[916], 1237,
A[917], 1212,
A[918], 1209,
A[919], 1213,
A[920], 1220,
A[921], 1220,
A[922], 1205,
A[923], 1213,
A[924], 1224,
A[925], 1213,
A[926], 1213,
A[927], 1215,
A[928], 1212,
A[929], 1214,
A[930], 1213,
A[931], 1209,
A[932], 1219,
A[933], 1221,
A[934], 1212,
A[935], 1224,
A[936], 1213,
A[937], 1224,
A[938], 1224,
A[939], 1205,
A[940], 1201,
A[941], 1228,
A[942], 1213,
A[943], 1213,
A[944], 1224,
A[945], 1209,
A[946], 1208,
A[947], 1221,
A[948], 1204,
A[949], 1225,
A[950], 1220,
A[951], 1221,
A[952], 1197,
A[953], 1212,
A[954], 1232,
A[955], 1208,
A[956], 1228,
A[957], 1202,
A[958], 1221,
A[959], 1212,
A[960], 1220,
A[961], 1213,
A[962], 1200,
A[963], 1260,
A[964], 1185,
A[965], 1216,
A[966], 1224,
A[967], 1224,
A[968], 1218,
A[969], 1238,
A[970], 1201,
A[971], 1224,
A[972], 1213,
A[973], 1225,
A[974], 1239,
A[975], 1185,
A[976], 1237,
A[977], 1200,
A[978], 1248,
A[979], 1205,
A[980], 1216,
A[981], 1209,
A[982], 1202,
A[983], 1231,
A[984], 1221,
A[985], 1223,
A[986], 1202,
A[987], 1224,
A[988], 1212,
A[989], 1235,
A[990], 1194,
A[991], 1255,
A[992], 1170,
A[993], 1275,
A[994], 1215,
A[995], 1156,
A[996], 1308,
A[997], 1193,
A[998], 1221,
A[999], 1239,
