DataForFFT[200], 2078,
DataForFFT[201], 2086,
DataForFFT[202], 2096,
DataForFFT[203], 2097,
DataForFFT[204], 2082,
DataForFFT[205], 2069,
DataForFFT[206], 2064,
DataForFFT[207], 2056,
DataForFFT[208], 2035,
DataForFFT[209], 1996,
DataForFFT[210], 1965,
DataForFFT[211], 1967,
DataForFFT[212], 1988,
DataForFFT[213], 2017,
DataForFFT[214], 2030,
DataForFFT[215], 2035,
DataForFFT[216], 2057,
DataForFFT[217], 2080,
DataForFFT[218], 2077,
DataForFFT[219], 2040,
DataForFFT[220], 1989,
DataForFFT[221], 1959,
DataForFFT[222], 1963,
DataForFFT[223], 1972,
DataForFFT[224], 1974,
DataForFFT[225], 1990,
DataForFFT[226], 2015,
DataForFFT[227], 2057,
DataForFFT[228], 2112,
DataForFFT[229], 2139,
DataForFFT[230], 2134,
DataForFFT[231], 2102,
DataForFFT[232], 2071,
DataForFFT[233], 2067,
DataForFFT[234], 2065,
DataForFFT[235], 2035,
DataForFFT[236], 1987,
DataForFFT[237], 1955,
DataForFFT[238], 1958,
DataForFFT[239], 1976,
DataForFFT[240], 1974,
DataForFFT[241], 1965,
DataForFFT[242], 1981,
DataForFFT[243], 2033,
DataForFFT[244], 2092,
DataForFFT[245], 2124,
DataForFFT[246], 2115,
DataForFFT[247], 2098,
DataForFFT[248], 2080,
DataForFFT[249], 2054,
DataForFFT[250], 2025,
DataForFFT[251], 2005,
DataForFFT[252], 2016,
DataForFFT[253], 2045,
DataForFFT[254], 2072,
DataForFFT[255], 2108,
DataForFFT[256], 2151,
DataForFFT[257], 2190,
DataForFFT[258], 2213,
DataForFFT[259], 2203,
DataForFFT[260], 2181,
DataForFFT[261], 2154,
DataForFFT[262], 2123,
DataForFFT[263], 2094,
DataForFFT[264], 2074,
DataForFFT[265], 2058,
DataForFFT[266], 2056,
DataForFFT[267], 2062,
DataForFFT[268], 2066,
DataForFFT[269], 2077,
DataForFFT[270], 2089,
DataForFFT[271], 2097,
DataForFFT[272], 2095,
DataForFFT[273], 2078,
DataForFFT[274], 2068,
DataForFFT[275], 2067,
DataForFFT[276], 2052,
DataForFFT[277], 2023,
DataForFFT[278], 1986,
DataForFFT[279], 1965,
DataForFFT[280], 1977,
DataForFFT[281], 2006,
DataForFFT[282], 2022,
DataForFFT[283], 2027,
DataForFFT[284], 2040,
DataForFFT[285], 2068,
DataForFFT[286], 2085,
DataForFFT[287], 2061,
DataForFFT[288], 2010,
DataForFFT[289], 1972,
DataForFFT[290], 1962,
DataForFFT[291], 1967,
DataForFFT[292], 1967,
DataForFFT[293], 1973,
DataForFFT[294], 1992,
DataForFFT[295], 2026,
DataForFFT[296], 2076,
DataForFFT[297], 2118,
DataForFFT[298], 2134,
DataForFFT[299], 2117,
DataForFFT[300], 2084,
DataForFFT[301], 2065,
DataForFFT[302], 2070,
DataForFFT[303], 2050,
DataForFFT[304], 2005,
DataForFFT[305], 1963,
DataForFFT[306], 1948,
DataForFFT[307], 1960,
DataForFFT[308], 1970,
DataForFFT[309], 1959,
DataForFFT[310], 1957,
DataForFFT[311], 1995,
DataForFFT[312], 2055,
DataForFFT[313], 2101,
DataForFFT[314], 2113,
DataForFFT[315], 2099,
DataForFFT[316], 2087,
DataForFFT[317], 2065,
DataForFFT[318], 2031,
DataForFFT[319], 2004,
DataForFFT[320], 1997,
DataForFFT[321], 2016,
DataForFFT[322], 2044,
DataForFFT[323], 2076,
DataForFFT[324], 2112,
DataForFFT[325], 2161,
DataForFFT[326], 2196,
DataForFFT[327], 2203,
DataForFFT[328], 2196,
DataForFFT[329], 2166,
DataForFFT[330], 2136,
DataForFFT[331], 2110,
DataForFFT[332], 2081,
DataForFFT[333], 2061,
DataForFFT[334], 2050,
DataForFFT[335], 2051,
DataForFFT[336], 2061,
DataForFFT[337], 2067,
DataForFFT[338], 2078,
DataForFFT[339], 2093,
DataForFFT[340], 2097,
DataForFFT[341], 2088,
DataForFFT[342], 2077,
DataForFFT[343], 2068,
DataForFFT[344], 2059,
DataForFFT[345], 2040,
DataForFFT[346], 2005,
DataForFFT[347], 1969,
DataForFFT[348], 1964,
DataForFFT[349], 1984,
DataForFFT[350], 2009,
DataForFFT[351], 2017,
DataForFFT[352], 2023,
DataForFFT[353], 2049,
DataForFFT[354], 2077,
DataForFFT[355], 2079,
DataForFFT[356], 2037,
DataForFFT[357], 1989,
DataForFFT[358], 1968,
