DataForFFT[200], 2067,
DataForFFT[201], 2065,
DataForFFT[202], 2062,
DataForFFT[203], 2053,
DataForFFT[204], 2042,
DataForFFT[205], 2031,
DataForFFT[206], 2026,
DataForFFT[207], 2021,
DataForFFT[208], 2015,
DataForFFT[209], 2015,
DataForFFT[210], 2021,
DataForFFT[211], 2034,
DataForFFT[212], 2051,
DataForFFT[213], 2055,
DataForFFT[214], 2060,
DataForFFT[215], 2064,
DataForFFT[216], 2058,
DataForFFT[217], 2045,
DataForFFT[218], 2041,
DataForFFT[219], 2031,
DataForFFT[220], 2022,
DataForFFT[221], 2022,
DataForFFT[222], 2020,
DataForFFT[223], 2025,
DataForFFT[224], 2033,
DataForFFT[225], 2039,
DataForFFT[226], 2047,
DataForFFT[227], 2055,
DataForFFT[228], 2062,
DataForFFT[229], 2066,
DataForFFT[230], 2067,
DataForFFT[231], 2069,
DataForFFT[232], 2069,
DataForFFT[233], 2058,
DataForFFT[234], 2045,
DataForFFT[235], 2040,
DataForFFT[236], 2032,
DataForFFT[237], 2023,
DataForFFT[238], 2019,
DataForFFT[239], 2015,
DataForFFT[240], 2017,
DataForFFT[241], 2026,
DataForFFT[242], 2044,
DataForFFT[243], 2055,
DataForFFT[244], 2062,
DataForFFT[245], 2063,
DataForFFT[246], 2061,
DataForFFT[247], 2056,
DataForFFT[248], 2048,
DataForFFT[249], 2041,
DataForFFT[250], 2028,
DataForFFT[251], 2021,
DataForFFT[252], 2022,
DataForFFT[253], 2025,
DataForFFT[254], 2029,
DataForFFT[255], 2037,
DataForFFT[256], 2046,
DataForFFT[257], 2050,
DataForFFT[258], 2055,
DataForFFT[259], 2065,
DataForFFT[260], 2065,
DataForFFT[261], 2068,
DataForFFT[262], 2070,
DataForFFT[263], 2063,
DataForFFT[264], 2052,
DataForFFT[265], 2044,
DataForFFT[266], 2033,
DataForFFT[267], 2026,
DataForFFT[268], 2019,
DataForFFT[269], 2015,
DataForFFT[270], 2016,
DataForFFT[271], 2019,
DataForFFT[272], 2033,
DataForFFT[273], 2049,
DataForFFT[274], 2057,
DataForFFT[275], 2060,
DataForFFT[276], 2064,
DataForFFT[277], 2061,
DataForFFT[278], 2050,
DataForFFT[279], 2043,
DataForFFT[280], 2030,
DataForFFT[281], 2026,
DataForFFT[282], 2025,
DataForFFT[283], 2022,
DataForFFT[284], 2021,
DataForFFT[285], 2032,
DataForFFT[286], 2040,
DataForFFT[287], 2044,
DataForFFT[288], 2052,
DataForFFT[289], 2062,
DataForFFT[290], 2064,
DataForFFT[291], 2065,
DataForFFT[292], 2068,
DataForFFT[293], 2068,
DataForFFT[294], 2060,
DataForFFT[295], 2048,
DataForFFT[296], 2037,
DataForFFT[297], 2029,
DataForFFT[298], 2026,
DataForFFT[299], 2014,
DataForFFT[300], 2013,
DataForFFT[301], 2016,
DataForFFT[302], 2026,
DataForFFT[303], 2041,
DataForFFT[304], 2054,
DataForFFT[305], 2059,
DataForFFT[306], 2063,
DataForFFT[307], 2066,
DataForFFT[308], 2057,
DataForFFT[309], 2048,
DataForFFT[310], 2039,
DataForFFT[311], 2028,
DataForFFT[312], 2026,
DataForFFT[313], 2026,
DataForFFT[314], 2023,
DataForFFT[315], 2027,
DataForFFT[316], 2037,
DataForFFT[317], 2044,
DataForFFT[318], 2047,
DataForFFT[319], 2056,
DataForFFT[320], 2065,
DataForFFT[321], 2065,
