input[156], -32767,
input[157], -32767,
input[158], -32767,
input[159], -32767,
input[160], 32767,
input[161], 32767,
input[162], 32767,
input[163], 32767,
input[164], 32767,
input[165], -32767,
input[166], -32767,
input[167], -32767,
input[168], -32767,
input[169], -32767,
input[170], 32767,
input[171], 32767,
input[172], 32767,
input[173], 32767,
input[174], 32767,
input[175], -32767,
input[176], -32767,
input[177], -32767,
input[178], -32767,
input[179], -32767,
input[180], 32767,
input[181], 32767,
input[182], 32767,
input[183], 32767,
input[184], 32767,
input[185], -32767,
input[186], -32767,
input[187], -32767,
input[188], -32767,
input[189], -32767,
input[190], 32767,
input[191], 32767,
input[192], 32767,
input[193], 32767,
input[194], 32767,
input[195], -32767,
input[196], -32767,
input[197], -32767,
input[198], -32767,
input[199], -32767,
input[200], 32767,
input[201], 32767,
input[202], 32767,
input[203], 32767,
input[204], 32767,
input[205], -32767,
input[206], -32767,
input[207], -32767,
input[208], -32767,
input[209], -32767,
input[210], 32767,
input[211], 32767,
input[212], 32767,
input[213], 32767,
input[214], 32767,
input[215], -32767,
input[216], -32767,
input[217], -32767,
input[218], -32767,
input[219], -32767,
input[220], 32767,
input[221], 32767,
input[222], 32767,
input[223], 32767,
input[224], 32767,
input[225], -32767,
input[226], -32767,
input[227], -32767,
input[228], -32767,
input[229], -32767,
input[230], 32767,
input[231], 32767,
input[232], 32767,
input[233], 32767,
input[234], 32767,
input[235], -32767,
input[236], -32767,
input[237], -32767,
input[238], -32767,
input[239], -32767,
input[240], 32767,
input[241], 32767,
input[242], 32767,
input[243], 32767,
input[244], 32767,
input[245], -32767,
input[246], -32767,
input[247], -32767,
input[248], -32767,
input[249], -32767,
input[250], 32767,
input[251], 32767,
input[252], 32767,
input[253], 32767,
input[254], 32767,
input[255], -32767,
input[256], 0,
input[257], 0,
input[258], 0,
input[259], 0,
input[260], 0,
input[261], 0,
input[262], 0,
input[263], 0,
input[264], 0,
input[265], 0,
input[266], 0,
input[267], 0,
input[268], 0,
input[269], 0,
input[270], 0,
input[271], 0,
input[272], 0,
input[273], 0,
input[274], 0,
input[275], 0,
input[276], 0,
input[277], 0,
input[278], 0,
input[279], 0,
input[280], 0,
input[281], 0,
input[282], 0,
input[283], 0,
input[284], 0,
input[285], 0,
input[286], 0,
input[287], 0,
input[288], 0,
input[289], 0,
input[290], 0,
input[291], 0,
input[292], 0,
input[293], 0,
input[294], 0,
input[295], 0,
input[296], 0,
input[297], 0,
input[298], 0,
input[299], 0,
input[300], 0,
input[301], 0,
input[302], 0,
input[303], 0,
input[304], 0,
input[305], 0,
input[306], 0,
input[307], 0,
input[308], 0,
input[309], 0,
input[310], 0,
input[311], 0,
input[312], 0,
input[313], 0,
input[314], 0,
input[315], 0,
input[316], 0,
input[317], 0,
input[318], 0,
input[319], 0,
input[320], 0,
input[321], 0,
input[322], 0,
input[323], 0,
input[324], 0,
input[325], 0,
input[326], 0,
input[327], 0,
input[328], 0,
input[329], 0,
input[330], 0,
input[331], 0,
input[332], 0,
input[333], 0,
input[334], 0,
input[335], 0,
input[336], 0,
input[337], 0,
input[338], 0,
input[339], 0,
input[340], 0,
input[341], 0,
input[342], 0,
input[343], 0,
input[344], 0,
input[345], 0,
input[346], 0,
input[347], 0,
input[348], 0,
input[349], 0,
input[350], 0,
input[351], 0,
input[352], 0,
input[353], 0,
input[354], 0,
input[355], 0,
input[356], 0,
input[357], 0,
input[358], 0,
input[359], 0,
input[360], 0,
input[361], 0,
input[362], 0,
input[363], 0,
input[364], 0,
input[365], 0,
input[366], 0,
input[367], 0,
input[368], 0,
input[369], 0,
input[370], 0,
input[371], 0,
input[372], 0,
input[373], 0,
input[374], 0,
input[375], 0,
input[376], 0,
input[377], 0,
input[378], 0,
input[379], 0,
input[380], 0,
input[381], 0,
input[382], 0,
input[383], 0,
input[384], 0,
input[385], 0,
input[386], 0,
input[387], 0,
input[388], 0,
input[389], 0,
input[390], 0,
input[391], 0,
input[392], 0,
input[393], 0,
input[394], 0,
input[395], 0,
input[396], 0,
input[397], 0,
input[398], 0,
input[399], 0,
input[400], 0,
input[401], 0,
input[402], 0,
input[403], 0,
input[404], 0,
input[405], 0,
input[406], 0,
input[407], 0,
input[408], 0,
input[409], 0,
input[410], 0,
input[411], 0,
input[412], 0,
input[413], 0,
input[414], 0,
input[415], 0,
input[416], 0,
input[417], 0,
input[418], 0,
input[419], 0,
input[420], 0,
input[421], 0,
input[422], 0,
input[423], 0,
input[424], 0,
input[425], 0,
input[426], 0,
input[427], 0,
input[428], 0,
input[429], 0,
input[430], 0,
input[431], 0,
input[432], 0,
input[433], 0,
input[434], 0,
input[435], 0,
input[436], 0,
input[437], 0,
input[438], 0,
input[439], 0,
input[440], 0,
input[441], 0,
input[442], 0,
input[443], 0,
input[444], 0,
input[445], 0,
input[446], 0,
input[447], 0,
input[448], 0,
input[449], 0,
input[450], 0,
input[451], 0,
input[452], 0,
input[453], 0,
input[454], 0,
input[455], 0,
input[456], 0,
input[457], 0,
input[458], 0,
input[459], 0,
input[460], 0,
input[461], 0,
input[462], 0,
input[463], 0,
input[464], 0,
input[465], 0,
input[466], 0,
input[467], 0,
input[468], 0,
input[469], 0,
input[470], 0,
input[471], 0,
input[472], 0,
input[473], 0,
input[474], 0,
input[475], 0,
input[476], 0,
input[477], 0,
input[478], 0,
input[479], 0,
input[480], 0,
input[481], 0,
input[482], 0,
input[483], 0,
input[484], 0,
input[485], 0,
input[486], 0,
input[487], 0,
input[488], 0,
input[489], 0,
input[490], 0,
input[491], 0,
input[492], 0,
input[493], 0,
input[494], 0,
input[495], 0,
input[496], 0,
input[497], 0,
input[498], 0,
input[499], 0,
input[500], 0,
input[501], 0,
input[502], 0,
input[503], 0,
input[504], 0,
input[505], 0,
input[506], 0,
input[507], 0,
input[508], 0,
input[509], 0,
input[510], 0,
input[511], 0,
